Date,Adj Close_^GSPC,Adj Close_^IXIC,Adj Close_^VIX,Bond Yields,Inflation,Unemployment,Interest Rate,Consumer Sentiment,GDP,Bond Yields_lag30,Inflation_lag30,Unemployment_lag30,Interest Rate_lag30,Consumer Sentiment_lag30,GDP_lag30,Bond Yields_lag90,Inflation_lag90,Unemployment_lag90,Interest Rate_lag90,Consumer Sentiment_lag90,GDP_lag90,Bond Yields_lag30_lag90,Inflation_lag30_lag90,Unemployment_lag30_lag90,Interest Rate_lag30_lag90,Consumer Sentiment_lag30_lag90,GDP_lag30_lag90,Bond Yields_lag180,Inflation_lag180,Unemployment_lag180,Interest Rate_lag180,Consumer Sentiment_lag180,GDP_lag180,Bond Yields_lag30_lag180,Inflation_lag30_lag180,Unemployment_lag30_lag180,Interest Rate_lag30_lag180,Consumer Sentiment_lag30_lag180,GDP_lag30_lag180,Bond Yields_lag90_lag180,Inflation_lag90_lag180,Unemployment_lag90_lag180,Interest Rate_lag90_lag180,Consumer Sentiment_lag90_lag180,GDP_lag90_lag180,Bond Yields_lag30_lag90_lag180,Inflation_lag30_lag90_lag180,Unemployment_lag30_lag90_lag180,Interest Rate_lag30_lag90_lag180,Consumer Sentiment_lag30_lag90_lag180,GDP_lag30_lag90_lag180,Bond Yields_rolling90,Inflation_rolling90,Unemployment_rolling90,Interest Rate_rolling90,Consumer Sentiment_rolling90,GDP_rolling90,Bond Yields_lag30_rolling90,Inflation_lag30_rolling90,Unemployment_lag30_rolling90,Interest Rate_lag30_rolling90,Consumer Sentiment_lag30_rolling90,GDP_lag30_rolling90,Bond Yields_lag90_rolling90,Inflation_lag90_rolling90,Unemployment_lag90_rolling90,Interest Rate_lag90_rolling90,Consumer Sentiment_lag90_rolling90,GDP_lag90_rolling90,Bond Yields_lag30_lag90_rolling90,Inflation_lag30_lag90_rolling90,Unemployment_lag30_lag90_rolling90,Interest Rate_lag30_lag90_rolling90,Consumer Sentiment_lag30_lag90_rolling90,GDP_lag30_lag90_rolling90,Bond Yields_lag180_rolling90,Inflation_lag180_rolling90,Unemployment_lag180_rolling90,Interest Rate_lag180_rolling90,Consumer Sentiment_lag180_rolling90,GDP_lag180_rolling90,Bond Yields_lag30_lag180_rolling90,Inflation_lag30_lag180_rolling90,Unemployment_lag30_lag180_rolling90,Interest Rate_lag30_lag180_rolling90,Consumer Sentiment_lag30_lag180_rolling90,GDP_lag30_lag180_rolling90,Bond Yields_lag90_lag180_rolling90,Inflation_lag90_lag180_rolling90,Unemployment_lag90_lag180_rolling90,Interest Rate_lag90_lag180_rolling90,Consumer Sentiment_lag90_lag180_rolling90,GDP_lag90_lag180_rolling90,Bond Yields_lag30_lag90_lag180_rolling90,Inflation_lag30_lag90_lag180_rolling90,Unemployment_lag30_lag90_lag180_rolling90,Interest Rate_lag30_lag90_lag180_rolling90,Consumer Sentiment_lag30_lag90_lag180_rolling90,GDP_lag30_lag90_lag180_rolling90,Bond Yields_rolling180,Inflation_rolling180,Unemployment_rolling180,Interest Rate_rolling180,Consumer Sentiment_rolling180,GDP_rolling180,Bond Yields_lag30_rolling180,Inflation_lag30_rolling180,Unemployment_lag30_rolling180,Interest Rate_lag30_rolling180,Consumer Sentiment_lag30_rolling180,GDP_lag30_rolling180,Bond Yields_lag90_rolling180,Inflation_lag90_rolling180,Unemployment_lag90_rolling180,Interest Rate_lag90_rolling180,Consumer Sentiment_lag90_rolling180,GDP_lag90_rolling180,Bond Yields_lag30_lag90_rolling180,Inflation_lag30_lag90_rolling180,Unemployment_lag30_lag90_rolling180,Interest Rate_lag30_lag90_rolling180,Consumer Sentiment_lag30_lag90_rolling180,GDP_lag30_lag90_rolling180,Bond Yields_lag180_rolling180,Inflation_lag180_rolling180,Unemployment_lag180_rolling180,Interest Rate_lag180_rolling180,Consumer Sentiment_lag180_rolling180,GDP_lag180_rolling180,Bond Yields_lag30_lag180_rolling180,Inflation_lag30_lag180_rolling180,Unemployment_lag30_lag180_rolling180,Interest Rate_lag30_lag180_rolling180,Consumer Sentiment_lag30_lag180_rolling180,GDP_lag30_lag180_rolling180,Bond Yields_lag90_lag180_rolling180,Inflation_lag90_lag180_rolling180,Unemployment_lag90_lag180_rolling180,Interest Rate_lag90_lag180_rolling180,Consumer Sentiment_lag90_lag180_rolling180,GDP_lag90_lag180_rolling180,Bond Yields_lag30_lag90_lag180_rolling180,Inflation_lag30_lag90_lag180_rolling180,Unemployment_lag30_lag90_lag180_rolling180,Interest Rate_lag30_lag90_lag180_rolling180,Consumer Sentiment_lag30_lag90_lag180_rolling180,GDP_lag30_lag90_lag180_rolling180,Bond Yields_rolling90_rolling180,Inflation_rolling90_rolling180,Unemployment_rolling90_rolling180,Interest Rate_rolling90_rolling180,Consumer Sentiment_rolling90_rolling180,GDP_rolling90_rolling180,Bond Yields_lag30_rolling90_rolling180,Inflation_lag30_rolling90_rolling180,Unemployment_lag30_rolling90_rolling180,Interest Rate_lag30_rolling90_rolling180,Consumer Sentiment_lag30_rolling90_rolling180,GDP_lag30_rolling90_rolling180,Bond Yields_lag90_rolling90_rolling180,Inflation_lag90_rolling90_rolling180,Unemployment_lag90_rolling90_rolling180,Interest Rate_lag90_rolling90_rolling180,Consumer Sentiment_lag90_rolling90_rolling180,GDP_lag90_rolling90_rolling180,Bond Yields_lag30_lag90_rolling90_rolling180,Inflation_lag30_lag90_rolling90_rolling180,Unemployment_lag30_lag90_rolling90_rolling180,Interest Rate_lag30_lag90_rolling90_rolling180,Consumer Sentiment_lag30_lag90_rolling90_rolling180,GDP_lag30_lag90_rolling90_rolling180,Bond Yields_lag180_rolling90_rolling180,Inflation_lag180_rolling90_rolling180,Unemployment_lag180_rolling90_rolling180,Interest Rate_lag180_rolling90_rolling180,Consumer Sentiment_lag180_rolling90_rolling180,GDP_lag180_rolling90_rolling180,Bond Yields_lag30_lag180_rolling90_rolling180,Inflation_lag30_lag180_rolling90_rolling180,Unemployment_lag30_lag180_rolling90_rolling180,Interest Rate_lag30_lag180_rolling90_rolling180,Consumer Sentiment_lag30_lag180_rolling90_rolling180,GDP_lag30_lag180_rolling90_rolling180,Bond Yields_lag90_lag180_rolling90_rolling180,Inflation_lag90_lag180_rolling90_rolling180,Unemployment_lag90_lag180_rolling90_rolling180,Interest Rate_lag90_lag180_rolling90_rolling180,Consumer Sentiment_lag90_lag180_rolling90_rolling180,GDP_lag90_lag180_rolling90_rolling180,Bond Yields_lag30_lag90_lag180_rolling90_rolling180,Inflation_lag30_lag90_lag180_rolling90_rolling180,Unemployment_lag30_lag90_lag180_rolling90_rolling180,Interest Rate_lag30_lag90_lag180_rolling90_rolling180,Consumer Sentiment_lag30_lag90_lag180_rolling90_rolling180,GDP_lag30_lag90_lag180_rolling90_rolling180,Rolling_Std_30d,market crash,buy gold,recession,inflation,stock market crash,interest rates
2004-01-01,1111.9200439453125,2003.3699951171875,18.309999465942383,4.27,186.3,5.7,1.0,103.8,11923.447,4.16,185.0,5.8,1.0,93.7,11772.234,4.45,184.5,6.1,1.03,89.3,11566.669,4.0,183.7,6.2,1.01,90.9,11566.669,3.92,183.2,6.0,1.26,86.0,11312.766,3.82,183.9,5.9,1.25,77.6,11174.129,3.95,181.8,6.0,1.24,86.7,11061.433,4.03,181.5,5.9,1.34,84.2,11061.433,4.285777777777778,185.1411111111111,5.897777777777779,0.9998888888888888,91.01666666666668,11723.664922222224,4.330666666666667,184.7522222222222,6.0344444444444445,1.013,89.87888888888888,11653.46311111111,3.822333333333334,183.53333333333333,6.172222222222221,1.1326666666666667,90.4177777777778,11436.896355555557,3.6786666666666665,183.2577777777778,6.117777777777777,1.210222222222222,88.22444444444444,11336.85791111111,3.925888888888889,183.2488888888889,5.901111111111112,1.2515555555555555,81.63444444444444,11199.928511111111,3.970666666666667,182.66777777777776,5.900000000000001,1.2582222222222224,82.49555555555555,11131.554955555555,3.9967777777777775,181.26,5.810000000000001,1.5461111111111112,84.46111111111111,11038.2151,4.099222222222222,180.79111111111112,5.736666666666666,1.699111111111111,85.13888888888889,11012.417433333334,4.054055555555555,184.3372222222222,6.035,1.066277777777778,90.71722222222222,11580.280638888888,4.004666666666667,184.005,6.07611111111111,1.111611111111111,89.05166666666668,11495.160511111111,3.874111111111111,183.39111111111112,6.036666666666667,1.1921111111111111,86.02611111111112,11318.412433333337,3.8246666666666664,182.9627777777778,6.0088888888888885,1.234222222222222,85.36,11234.206433333333,3.961333333333333,182.2544444444445,5.855555555555555,1.3988333333333334,83.04777777777778,11119.071805555555,4.034944444444445,181.72944444444445,5.818333333333334,1.4786666666666666,83.81722222222221,11071.986194444446,4.403277777777778,180.54333333333332,5.7988888888888885,1.6445555555555555,88.02277777777778,10984.299772222224,4.604166666666667,180.08277777777778,5.772777777777779,1.7218888888888888,89.43555555555555,10947.218494444443,3.9633055555555554,183.89517901234564,6.065277777777778,1.1309030864197531,88.11970987654321,11448.08148376543,3.900798148148148,183.56885185185183,6.0549012345679,1.171433950617284,86.69577160493827,11360.218919074074,3.874372839506172,182.80362962962965,5.964024691358025,1.2791623456790124,84.65216666666666,11208.051598888893,3.9229135802469135,182.41962962962964,5.8996049382716045,1.3549154320987653,83.80995061728396,11146.72944611111,4.138242592592592,181.4113950617284,5.814703703703704,1.5186179012345675,84.99508024691357,11051.209237716052,4.308351851851852,180.84727160493824,5.799641975308642,1.6008993827160494,86.77753086419753,11009.471555617283,4.684895061728396,179.8163086419753,5.771283950617284,1.7217425925925929,90.20404938271604,10925.291781049382,4.857341975308642,179.29776543209877,5.759975308641976,1.746524074074074,91.35995061728394,10880.208016851851,20.100535595791932,31.0,28.0,4.0,49.0,7.0,61.0
2004-01-02,1108.47998046875,2006.6800537109375,18.219999313354492,4.38,186.3,5.7,1.0,103.8,11923.447,4.15,185.0,5.8,1.0,93.7,11772.234,4.45,185.1,6.1,1.01,87.7,11566.669,4.19,183.7,6.2,1.01,90.9,11566.669,3.96,183.2,6.0,1.26,86.0,11312.766,3.91,183.9,5.9,1.25,77.6,11174.129,3.93,181.8,6.0,1.24,86.7,11061.433,4.05,181.5,5.9,1.34,84.2,11061.433,4.285,185.1544444444445,5.893333333333333,0.999777777777778,91.19555555555556,11727.629122222224,4.330222222222222,184.76666666666668,6.029999999999999,1.012888888888889,89.91,11655.747166666668,3.827777777777778,183.55444444444447,6.173333333333332,1.129888888888889,90.43666666666668,11439.7175,3.681777777777778,183.25555555555556,6.1211111111111105,1.2075555555555555,88.37222222222222,11341.219466666666,3.9262222222222225,183.26444444444445,5.901111111111112,1.2517777777777777,81.62666666666667,11202.7211,3.969111111111111,182.69444444444449,5.9,1.2572222222222222,82.42222222222222,11132.807133333334,3.993555555555555,181.27444444444444,5.8133333333333335,1.5405555555555552,84.4511111111111,11039.075022222223,4.092444444444444,180.80777777777777,5.737777777777778,1.6947777777777775,85.09555555555555,11013.277355555556,4.05638888888889,184.35444444444445,6.033333333333333,1.0648333333333333,90.81611111111113,11583.673311111112,4.006,184.01111111111112,6.075555555555557,1.1102222222222222,89.14111111111112,11498.483316666669,3.877,183.40944444444443,6.037222222222223,1.1908333333333334,86.03166666666667,11321.2193,3.825444444444445,182.975,6.010555555555556,1.232388888888889,85.39722222222223,11237.0133,3.959888888888889,182.26944444444445,5.857222222222223,1.3961666666666668,83.03888888888889,11120.898061111113,4.030777777777778,181.75111111111113,5.818888888888888,1.4759999999999998,83.75888888888889,11073.042244444445,4.396333333333334,180.5572222222222,5.799444444444443,1.641722222222222,87.98777777777778,10985.26628888889,4.597111111111111,180.09944444444446,5.773888888888889,1.7197222222222224,89.37166666666667,10948.762566666668,3.9652987654320984,183.90567901234567,6.065234567901236,1.129503086419753,88.17287037037038,11450.997639444444,3.902804320987654,183.58036419753088,6.055623456790125,1.1700765432098763,86.73737037037037,11363.12414148148,3.873451851851851,182.81629629629631,5.966024691358024,1.2768808641975309,84.68541975308642,11210.277390432098,3.920632098765432,182.43322839506175,5.901734567901235,1.3522086419753083,83.82815432098765,11148.551346728396,4.133393209876544,181.43041975308645,5.815345679012345,1.5158895061728397,84.94009259259259,11052.716257407408,4.302059259259259,180.86562345679013,5.800141975308642,1.5981913580246916,86.71516666666666,11010.852440925926,4.678664197530864,179.83324691358024,5.771703703703704,1.720606790123457,90.15822839506173,10926.670901234567,4.852433333333333,179.31488271604937,5.760395061728395,1.745816049382716,91.3327962962963,10881.78075308642,19.347631932471735,31.0,28.0,4.0,49.0,7.0,61.0
2004-01-05,1122.219970703125,2047.3599853515625,17.489999771118164,4.41,186.3,5.7,1.0,103.8,11923.447,4.23,185.0,5.8,1.0,93.7,11772.234,4.61,185.1,6.1,1.01,87.7,11566.669,4.17,183.7,6.2,1.01,90.9,11566.669,3.89,183.2,6.0,1.26,86.0,11312.766,3.98,183.9,5.9,1.25,77.6,11174.129,3.83,181.8,6.0,1.24,86.7,11061.433,4.02,181.5,5.9,1.34,84.2,11061.433,4.282777777777778,185.1677777777778,5.888888888888889,0.9996666666666668,91.37444444444444,11731.59332222222,4.330888888888889,184.7811111111111,6.025555555555556,1.0127777777777778,89.94111111111111,11658.031222222224,3.835777777777778,183.57555555555555,6.174444444444443,1.1271111111111112,90.45555555555556,11442.538644444445,3.683888888888889,183.25333333333333,6.1244444444444435,1.204888888888889,88.52,11345.581022222224,3.9268888888888887,183.28,5.901111111111112,1.252,81.61888888888889,11205.51368888889,3.9686666666666666,182.72111111111113,5.9,1.2562222222222224,82.3488888888889,11134.05931111111,3.9884444444444447,181.2888888888889,5.816666666666666,1.535,84.44111111111111,11039.934944444443,4.084333333333333,180.82444444444445,5.738888888888889,1.6904444444444446,85.05222222222223,11014.13727777778,4.059277777777778,184.37166666666667,6.031666666666665,1.063388888888889,90.915,11587.065983333334,4.007388888888889,184.01722222222224,6.075,1.1088333333333331,89.23055555555555,11501.806122222222,3.881333333333333,183.42777777777775,6.037777777777778,1.1895555555555557,86.03722222222221,11324.026166666668,3.826277777777778,182.9872222222222,6.012222222222222,1.2305555555555556,85.43444444444444,11239.820166666668,3.9576666666666664,182.28444444444443,5.85888888888889,1.3935,83.03,11122.724316666669,4.0264999999999995,181.77277777777775,5.819444444444445,1.4733333333333332,83.70055555555555,11074.098294444446,4.389222222222222,180.5711111111111,5.8,1.6388888888888888,87.95277777777778,10986.232805555555,4.590111111111111,180.1161111111111,5.775,1.7175555555555553,89.30777777777779,10950.30663888889,3.967275925925926,183.91616666666664,6.065166666666666,1.1281012345679011,88.22706790123456,11453.920304074074,3.9048166666666666,183.59180864197532,6.0563209876543205,1.168724074074074,86.77954938271606,11366.03509654321,3.872603703703703,182.829,5.968012345679012,1.2746148148148149,84.71883333333334,11212.51407765432,3.918407407407407,182.4467222222222,5.903876543209876,1.349511111111111,83.84741975308643,11150.3927008642,4.128598148148148,181.44945679012343,5.816000000000001,1.5131629629629633,84.88539506172839,11054.232829753088,4.295796913580247,180.8840308641975,5.800635802469135,1.5954777777777776,86.65286419753086,11012.227903765432,4.672403086419753,179.85014814814815,5.77212962962963,1.7194444444444446,90.1120925925926,10928.040786728396,4.84742037037037,179.33203086419755,5.76080864197531,1.7451061728395063,91.30467283950618,10883.35067191358,20.203466861245907,31.0,28.0,4.0,49.0,7.0,61.0
2004-01-06,1123.6700439453125,2057.3701171875,16.729999542236328,4.29,186.3,5.7,1.0,103.8,11923.447,4.19,185.0,5.8,1.0,93.7,11772.234,4.6,185.1,6.1,1.01,87.7,11566.669,4.12,183.7,6.2,1.01,90.9,11566.669,3.88,182.9,6.1,1.26,92.1,11312.766,4.01,183.9,5.9,1.25,77.6,11174.129,3.82,181.8,6.0,1.24,86.7,11061.433,3.99,181.5,5.9,1.34,84.2,11061.433,4.279333333333334,185.1811111111111,5.884444444444445,0.9995555555555556,91.55333333333331,11735.557522222223,4.331666666666666,184.79555555555555,6.021111111111111,1.0126666666666666,89.97222222222223,11660.315277777778,3.843777777777778,183.6,6.174444444444445,1.1243333333333334,90.40666666666668,11445.359788888887,3.685111111111111,183.2511111111111,6.127777777777778,1.202222222222222,88.66777777777779,11349.942577777778,3.9275555555555552,183.29222222222225,5.902222222222221,1.252222222222222,81.67888888888889,11208.306277777778,3.968888888888889,182.74777777777777,5.9,1.2552222222222225,82.27555555555556,11135.31148888889,3.984,181.30333333333337,5.820000000000001,1.5294444444444446,84.43111111111111,11040.794866666669,4.076333333333333,180.84111111111113,5.74,1.6861111111111111,85.00888888888888,11014.997200000002,4.061555555555556,184.39055555555552,6.029444444444445,1.0619444444444446,90.98,11590.458655555556,4.008388888888889,184.0233333333333,6.074444444444444,1.1074444444444445,89.32,11505.128927777778,3.8856666666666664,183.44611111111112,6.038333333333334,1.1882777777777778,86.04277777777779,11326.833033333332,3.827,182.9994444444445,6.013888888888889,1.228722222222222,85.47166666666666,11242.627033333334,3.955777777777778,182.29777777777775,5.861111111111111,1.3908333333333334,83.05499999999999,11124.550572222222,4.022611111111112,181.79444444444445,5.820000000000001,1.4706666666666666,83.64222222222223,11075.154344444443,4.382111111111111,180.585,5.8005555555555555,1.6360555555555556,87.91777777777777,10987.199322222225,4.582277777777778,180.1327777777778,5.776111111111112,1.7153888888888889,89.24388888888889,10951.850711111112,3.96923024691358,183.92666049382711,6.065067901234568,1.1266975308641975,88.28192592592592,11456.84947765432,3.906832098765432,183.6031851851852,6.056993827160495,1.1673765432098766,86.82230864197531,11368.95178425926,3.8718246913580248,182.84175925925928,5.969981481481482,1.2723641975308642,84.75203086419754,11214.761660555556,3.916233950617284,182.4601111111111,5.90603086419753,1.346822839506173,83.86774691358025,11152.25350851852,4.123861111111111,181.468487654321,5.8166728395061735,1.5104382716049385,84.83136419753086,11055.758954753086,4.289578395061729,180.9024938271605,5.8011234567901235,1.5927586419753086,86.59062345679011,11013.597944135803,4.666116049382716,179.867012345679,5.772561728395062,1.7182555555555556,90.06564197530864,10929.401437530863,4.842297530864197,179.3492098765432,5.761216049382717,1.7443944444444444,91.27558024691358,10884.917773333334,20.939855676305264,31.0,28.0,4.0,49.0,7.0,61.0
2004-01-07,1126.3299560546875,2077.679931640625,15.5,4.27,186.3,5.7,1.0,103.8,11923.447,4.25,185.0,5.8,1.0,93.7,11772.234,4.52,185.1,6.1,1.01,87.7,11566.669,4.2,183.7,6.2,1.01,90.9,11566.669,3.94,182.9,6.1,1.26,92.1,11312.766,4.11,183.9,5.9,1.25,77.6,11174.129,3.83,181.8,6.0,1.24,86.7,11061.433,4.08,181.5,5.9,1.34,84.2,11061.433,4.276555555555555,185.19444444444449,5.879999999999999,0.9994444444444444,91.73222222222222,11739.521722222224,4.332222222222222,184.80999999999997,6.016666666666667,1.0125555555555554,90.00333333333333,11662.599333333334,3.8502222222222224,183.6244444444445,6.174444444444445,1.1215555555555556,90.35777777777776,11448.180933333331,3.686111111111111,183.2488888888889,6.131111111111112,1.1995555555555557,88.81555555555555,11354.304133333331,3.9287777777777775,183.30444444444447,5.903333333333332,1.2524444444444445,81.7388888888889,11211.098866666667,3.969222222222222,182.77444444444444,5.9,1.2542222222222223,82.20222222222223,11136.563666666669,3.9803333333333337,181.3177777777778,5.823333333333333,1.5238888888888886,84.42111111111112,11041.65478888889,4.069888888888889,180.85777777777776,5.7411111111111115,1.681777777777778,84.96555555555555,11015.857122222224,4.0633888888888885,184.40944444444443,6.027222222222221,1.0605,91.045,11593.851327777778,4.009166666666666,184.0294444444445,6.073888888888889,1.1060555555555556,89.40944444444445,11508.451733333332,3.8895,183.46444444444444,6.038888888888889,1.187,86.04833333333333,11329.6399,3.8276666666666666,183.01166666666663,6.015555555555555,1.226888888888889,85.50888888888889,11245.4339,3.9545555555555554,182.3111111111111,5.863333333333334,1.3881666666666663,83.08,11126.376827777778,4.019555555555556,181.81611111111113,5.820555555555556,1.4679999999999995,83.58388888888888,11076.210394444444,4.375166666666667,180.5988888888889,5.801111111111111,1.6332222222222224,87.88277777777778,10988.165838888888,4.575222222222222,180.14944444444444,5.777222222222223,1.7132222222222222,89.17999999999999,10953.394783333337,3.971162345679012,183.93716049382715,6.064938271604938,1.125291975308642,88.33744444444444,11459.785160185183,3.908848765432099,183.61449382716052,6.057641975308642,1.166033950617284,86.86564814814815,11371.87420462963,3.871101851851851,182.8545740740741,5.971932098765433,1.2701290123456792,84.78501234567901,11217.020139135802,3.914101851851852,182.4733950617284,5.908197530864198,1.3441438271604935,83.88913580246914,11154.133769691358,4.119187654320988,181.48751234567905,5.817364197530864,1.5077154320987656,84.778,11057.29463240741,4.283404320987654,180.92101234567903,5.801604938271605,1.590033950617284,86.52844444444443,11014.962562037035,4.659811111111112,179.88383950617282,5.773,1.71704012345679,90.01887654320987,10930.752853641974,4.837076543209877,179.36641975308643,5.761617283950617,1.743680864197531,91.24551851851852,10886.48205734568,21.774040811422644,31.0,28.0,4.0,49.0,7.0,61.0
2004-01-08,1131.9200439453125,2100.25,15.609999656677246,4.27,186.3,5.7,1.0,103.8,11923.447,4.25,185.0,5.8,1.0,93.7,11772.234,4.35,185.1,6.1,1.01,87.7,11566.669,4.22,183.7,6.2,1.01,90.9,11566.669,3.92,182.9,6.1,1.26,92.1,11312.766,3.98,183.9,5.9,1.25,77.6,11174.129,3.83,182.6,5.8,1.24,82.4,11174.129,4.14,181.5,5.9,1.34,84.2,11061.433,4.275666666666667,185.20777777777775,5.8755555555555565,0.9993333333333332,91.91111111111113,11743.485922222222,4.3325555555555555,184.8244444444444,6.012222222222222,1.0124444444444445,90.03444444444443,11664.88338888889,3.855,183.6488888888889,6.174444444444443,1.1187777777777776,90.30888888888887,11451.00207777778,3.6887777777777777,183.24666666666664,6.134444444444443,1.196888888888889,88.96333333333334,11358.665688888888,3.929777777777778,183.30777777777777,5.906666666666667,1.2526666666666668,81.84666666666666,11212.639277777778,3.967444444444444,182.80111111111108,5.900000000000001,1.2532222222222222,82.1288888888889,11137.815844444443,3.976888888888889,181.34111111111113,5.8244444444444445,1.518333333333333,84.36333333333333,11043.766888888891,4.064666666666667,180.8744444444445,5.742222222222222,1.6774444444444447,84.92222222222222,11016.717044444444,4.065333333333333,184.42833333333337,6.025,1.0590555555555556,91.11,11597.244,4.010666666666666,184.03555555555556,6.073333333333332,1.104666666666667,89.4988888888889,11511.774538888889,3.8923888888888887,183.47833333333332,6.040555555555556,1.1857222222222223,86.07777777777778,11331.820677777778,3.8281111111111112,183.0238888888889,6.017222222222221,1.2250555555555556,85.54611111111112,11248.240766666666,3.9533333333333336,182.32444444444445,5.865555555555555,1.3855000000000002,83.105,11128.203083333334,4.016055555555555,181.83777777777777,5.8211111111111125,1.4653333333333334,83.52555555555554,11077.266444444444,4.367944444444444,180.6172222222222,5.800555555555556,1.630388888888889,87.82388888888889,10989.758444444444,4.568666666666667,180.16611111111112,5.778333333333334,1.7110555555555556,89.11611111111111,10954.938855555556,3.973083950617284,183.9477160493827,6.064765432098765,1.1238845679012346,88.39335802469135,11462.734308209876,3.9108771604938273,183.62573456790125,6.058265432098764,1.1646962962962963,86.90956790123457,11374.802357654322,3.870424691358025,182.8673950617284,5.973876543209877,1.2679092592592591,84.81804320987654,11219.282556851853,3.912013580246914,182.4865740740741,5.910376543209877,1.3414740740740745,83.91158641975309,11156.033484382717,4.1145808641975306,181.5064814814815,5.8180864197530875,1.5049944444444443,84.72556790123457,11058.832906172842,4.277264197530864,180.93958641975308,5.80208024691358,1.587303703703704,86.46632716049382,11016.321757469135,4.65349012345679,179.90067901234568,5.773432098765431,1.715798148148148,89.97153086419753,10932.10199160494,4.8317703703703705,179.38366049382716,5.762012345679011,1.7429654320987655,91.214487654321,10888.043523950617,22.691406002856663,31.0,28.0,4.0,49.0,7.0,61.0
2004-01-09,1121.8599853515625,2086.919921875,16.75,4.11,186.3,5.7,1.0,103.8,11923.447,4.34,185.0,5.8,1.0,93.7,11772.234,4.41,185.1,6.1,1.01,87.7,11566.669,4.31,183.7,6.2,1.01,90.9,11566.669,3.84,182.9,6.1,1.26,92.1,11312.766,3.97,183.9,5.9,1.25,77.6,11174.129,4.07,182.6,5.8,1.24,82.4,11174.129,4.18,181.5,5.9,1.34,84.2,11061.433,4.272333333333333,185.22111111111113,5.8711111111111105,0.9992222222222223,92.09,11747.45012222222,4.332888888888889,184.8388888888889,6.007777777777777,1.0123333333333333,90.06555555555555,11667.167444444443,3.861333333333333,183.67333333333332,6.174444444444443,1.116,90.26,11453.823222222223,3.6925555555555554,183.24444444444444,6.137777777777777,1.194222222222222,89.11111111111111,11363.027244444444,3.927222222222223,183.3111111111111,5.910000000000001,1.2528888888888887,81.95444444444445,11214.17968888889,3.9651111111111113,182.82777777777775,5.9,1.2522222222222223,82.05555555555556,11139.068022222224,3.976111111111111,181.36111111111111,5.825555555555555,1.5126666666666668,84.32222222222222,11045.87898888889,4.061,180.89111111111112,5.743333333333333,1.673111111111111,84.87888888888888,11017.576966666667,4.066833333333334,184.44722222222225,6.022777777777779,1.057611111111111,91.175,11600.636672222225,4.012722222222223,184.04166666666663,6.0727777777777785,1.1032777777777778,89.58833333333334,11515.097344444444,3.8942777777777775,183.4922222222222,6.042222222222222,1.1844444444444444,86.10722222222223,11334.001455555555,3.828833333333333,183.0361111111111,6.018888888888889,1.2232222222222222,85.58333333333333,11251.047633333334,3.951666666666666,182.3361111111111,5.867777777777778,1.382777777777778,83.13833333333334,11130.02933888889,4.013055555555555,181.85944444444445,5.821666666666666,1.4626666666666666,83.46722222222222,11078.322494444445,4.362166666666667,180.63555555555556,5.8,1.6275555555555554,87.765,10991.35105,4.562277777777778,180.18277777777777,5.779444444444445,1.708888888888889,89.05222222222223,10956.48292777778,3.975001234567901,183.95832716049384,6.064549382716049,1.1224753086419754,88.44966666666667,11465.696921728397,3.91292037037037,183.63690740740745,6.058864197530864,1.1633635802469136,86.95406790123457,11377.736243333333,3.8697870370370366,182.88024074074076,5.975814814814815,1.2657055555555556,84.85103086419753,11221.548913703704,3.9099666666666666,182.49964814814817,5.912567901234569,1.3388135802469134,83.9350987654321,11157.952652592592,4.110019753086419,181.5253765432099,5.81883950617284,1.5022746913580247,84.67416049382716,11060.373776049382,4.271161728395062,180.9582160493827,5.802549382716049,1.584567901234568,86.40427160493826,11017.6755304321,4.64716913580247,179.917512345679,5.773858024691358,1.714529012345679,89.92369753086419,10933.448851419753,4.826395061728395,179.40093209876545,5.762401234567901,1.7422481481481482,91.18248765432098,10889.602173148149,22.75033709066947,31.0,28.0,4.0,49.0,7.0,61.0
