Date,Adj Close_^GSPC,Adj Close_^IXIC,Adj Close_^VIX,Bond Yields,Inflation,Unemployment,Interest Rate,Consumer Sentiment,GDP,Bond Yields_lag30,Inflation_lag30,Unemployment_lag30,Interest Rate_lag30,Consumer Sentiment_lag30,GDP_lag30,Bond Yields_lag90,Inflation_lag90,Unemployment_lag90,Interest Rate_lag90,Consumer Sentiment_lag90,GDP_lag90,Bond Yields_lag30_lag90,Inflation_lag30_lag90,Unemployment_lag30_lag90,Interest Rate_lag30_lag90,Consumer Sentiment_lag30_lag90,GDP_lag30_lag90,Bond Yields_lag180,Inflation_lag180,Unemployment_lag180,Interest Rate_lag180,Consumer Sentiment_lag180,GDP_lag180,Bond Yields_lag30_lag180,Inflation_lag30_lag180,Unemployment_lag30_lag180,Interest Rate_lag30_lag180,Consumer Sentiment_lag30_lag180,GDP_lag30_lag180,Bond Yields_lag90_lag180,Inflation_lag90_lag180,Unemployment_lag90_lag180,Interest Rate_lag90_lag180,Consumer Sentiment_lag90_lag180,GDP_lag90_lag180,Bond Yields_lag30_lag90_lag180,Inflation_lag30_lag90_lag180,Unemployment_lag30_lag90_lag180,Interest Rate_lag30_lag90_lag180,Consumer Sentiment_lag30_lag90_lag180,GDP_lag30_lag90_lag180,Bond Yields_rolling90,Inflation_rolling90,Unemployment_rolling90,Interest Rate_rolling90,Consumer Sentiment_rolling90,GDP_rolling90,Bond Yields_lag30_rolling90,Inflation_lag30_rolling90,Unemployment_lag30_rolling90,Interest Rate_lag30_rolling90,Consumer Sentiment_lag30_rolling90,GDP_lag30_rolling90,Bond Yields_lag90_rolling90,Inflation_lag90_rolling90,Unemployment_lag90_rolling90,Interest Rate_lag90_rolling90,Consumer Sentiment_lag90_rolling90,GDP_lag90_rolling90,Bond Yields_lag30_lag90_rolling90,Inflation_lag30_lag90_rolling90,Unemployment_lag30_lag90_rolling90,Interest Rate_lag30_lag90_rolling90,Consumer Sentiment_lag30_lag90_rolling90,GDP_lag30_lag90_rolling90,Bond Yields_lag180_rolling90,Inflation_lag180_rolling90,Unemployment_lag180_rolling90,Interest Rate_lag180_rolling90,Consumer Sentiment_lag180_rolling90,GDP_lag180_rolling90,Bond Yields_lag30_lag180_rolling90,Inflation_lag30_lag180_rolling90,Unemployment_lag30_lag180_rolling90,Interest Rate_lag30_lag180_rolling90,Consumer Sentiment_lag30_lag180_rolling90,GDP_lag30_lag180_rolling90,Bond Yields_lag90_lag180_rolling90,Inflation_lag90_lag180_rolling90,Unemployment_lag90_lag180_rolling90,Interest Rate_lag90_lag180_rolling90,Consumer Sentiment_lag90_lag180_rolling90,GDP_lag90_lag180_rolling90,Bond Yields_lag30_lag90_lag180_rolling90,Inflation_lag30_lag90_lag180_rolling90,Unemployment_lag30_lag90_lag180_rolling90,Interest Rate_lag30_lag90_lag180_rolling90,Consumer Sentiment_lag30_lag90_lag180_rolling90,GDP_lag30_lag90_lag180_rolling90,Bond Yields_rolling180,Inflation_rolling180,Unemployment_rolling180,Interest Rate_rolling180,Consumer Sentiment_rolling180,GDP_rolling180,Bond Yields_lag30_rolling180,Inflation_lag30_rolling180,Unemployment_lag30_rolling180,Interest Rate_lag30_rolling180,Consumer Sentiment_lag30_rolling180,GDP_lag30_rolling180,Bond Yields_lag90_rolling180,Inflation_lag90_rolling180,Unemployment_lag90_rolling180,Interest Rate_lag90_rolling180,Consumer Sentiment_lag90_rolling180,GDP_lag90_rolling180,Bond Yields_lag30_lag90_rolling180,Inflation_lag30_lag90_rolling180,Unemployment_lag30_lag90_rolling180,Interest Rate_lag30_lag90_rolling180,Consumer Sentiment_lag30_lag90_rolling180,GDP_lag30_lag90_rolling180,Bond Yields_lag180_rolling180,Inflation_lag180_rolling180,Unemployment_lag180_rolling180,Interest Rate_lag180_rolling180,Consumer Sentiment_lag180_rolling180,GDP_lag180_rolling180,Bond Yields_lag30_lag180_rolling180,Inflation_lag30_lag180_rolling180,Unemployment_lag30_lag180_rolling180,Interest Rate_lag30_lag180_rolling180,Consumer Sentiment_lag30_lag180_rolling180,GDP_lag30_lag180_rolling180,Bond Yields_lag90_lag180_rolling180,Inflation_lag90_lag180_rolling180,Unemployment_lag90_lag180_rolling180,Interest Rate_lag90_lag180_rolling180,Consumer Sentiment_lag90_lag180_rolling180,GDP_lag90_lag180_rolling180,Bond Yields_lag30_lag90_lag180_rolling180,Inflation_lag30_lag90_lag180_rolling180,Unemployment_lag30_lag90_lag180_rolling180,Interest Rate_lag30_lag90_lag180_rolling180,Consumer Sentiment_lag30_lag90_lag180_rolling180,GDP_lag30_lag90_lag180_rolling180,Bond Yields_rolling90_rolling180,Inflation_rolling90_rolling180,Unemployment_rolling90_rolling180,Interest Rate_rolling90_rolling180,Consumer Sentiment_rolling90_rolling180,GDP_rolling90_rolling180,Bond Yields_lag30_rolling90_rolling180,Inflation_lag30_rolling90_rolling180,Unemployment_lag30_rolling90_rolling180,Interest Rate_lag30_rolling90_rolling180,Consumer Sentiment_lag30_rolling90_rolling180,GDP_lag30_rolling90_rolling180,Bond Yields_lag90_rolling90_rolling180,Inflation_lag90_rolling90_rolling180,Unemployment_lag90_rolling90_rolling180,Interest Rate_lag90_rolling90_rolling180,Consumer Sentiment_lag90_rolling90_rolling180,GDP_lag90_rolling90_rolling180,Bond Yields_lag30_lag90_rolling90_rolling180,Inflation_lag30_lag90_rolling90_rolling180,Unemployment_lag30_lag90_rolling90_rolling180,Interest Rate_lag30_lag90_rolling90_rolling180,Consumer Sentiment_lag30_lag90_rolling90_rolling180,GDP_lag30_lag90_rolling90_rolling180,Bond Yields_lag180_rolling90_rolling180,Inflation_lag180_rolling90_rolling180,Unemployment_lag180_rolling90_rolling180,Interest Rate_lag180_rolling90_rolling180,Consumer Sentiment_lag180_rolling90_rolling180,GDP_lag180_rolling90_rolling180,Bond Yields_lag30_lag180_rolling90_rolling180,Inflation_lag30_lag180_rolling90_rolling180,Unemployment_lag30_lag180_rolling90_rolling180,Interest Rate_lag30_lag180_rolling90_rolling180,Consumer Sentiment_lag30_lag180_rolling90_rolling180,GDP_lag30_lag180_rolling90_rolling180,Bond Yields_lag90_lag180_rolling90_rolling180,Inflation_lag90_lag180_rolling90_rolling180,Unemployment_lag90_lag180_rolling90_rolling180,Interest Rate_lag90_lag180_rolling90_rolling180,Consumer Sentiment_lag90_lag180_rolling90_rolling180,GDP_lag90_lag180_rolling90_rolling180,Bond Yields_lag30_lag90_lag180_rolling90_rolling180,Inflation_lag30_lag90_lag180_rolling90_rolling180,Unemployment_lag30_lag90_lag180_rolling90_rolling180,Interest Rate_lag30_lag90_lag180_rolling90_rolling180,Consumer Sentiment_lag30_lag90_lag180_rolling90_rolling180,GDP_lag30_lag90_lag180_rolling90_rolling180,Rolling_Std_30d,market crash,buy gold,recession,inflation,stock market crash,interest rates
2014-09-17,2001.5699462890625,4562.18994140625,12.649999618530272,2.62,237.477,5.9,0.09,84.6,17804.228,2.49,237.46,6.1,0.09,82.5,17804.228,2.5,236.918,6.3,0.09,81.9,17518.508,2.8,236.468,6.2,0.09,84.1,17518.508,2.84,235.288,6.6,0.07,81.2,17197.738,2.81,234.719,6.7,0.09,82.5,17192.019,2.96,233.544,7.2,0.08,77.5,16953.838,2.6,232.9,7.3,0.09,85.1,16953.838,2.518777777777778,237.34994444444445,6.1211111111111105,0.0924444444444444,82.55111111111111,17699.464,2.5896666666666666,237.0718222222222,6.195555555555556,0.0924444444444444,82.51222222222222,17604.224000000002,2.7125555555555554,236.0169888888889,6.513333333333334,0.0797777777777777,81.79444444444445,17315.353666666666,2.8017777777777777,235.43588888888888,6.6577777777777785,0.0777777777777777,81.4,17207.0959,2.7714444444444446,234.18035555555556,6.942222222222223,0.0841111111111111,77.4888888888889,17155.540522222225,2.7215555555555557,233.71027777777775,7.11888888888889,0.0827777777777777,77.07666666666667,17075.574955555556,2.4766666666666666,232.8079666666667,7.348888888888888,0.0902222222222222,83.35111111111111,16861.27592222222,2.138777777777778,232.26,7.473333333333333,0.1103333333333333,82.51444444444445,16785.331166666667,2.615666666666667,236.68346666666665,6.317222222222222,0.0861111111111111,82.17277777777777,17507.40883333333,2.6957222222222224,236.25385555555553,6.426666666666668,0.0851111111111111,81.95611111111111,17405.65995,2.742,235.09867222222223,6.727777777777779,0.0819444444444444,79.64166666666665,17235.447094444447,2.7616666666666663,234.57308333333333,6.888333333333334,0.0802777777777777,79.23833333333333,17141.33542777778,2.6240555555555556,233.4941611111111,7.145555555555556,0.0871666666666666,80.42,17008.408222222224,2.4301666666666666,232.9851388888889,7.296111111111111,0.0965555555555555,79.79555555555555,16930.45306111111,2.1831666666666667,232.47635555555556,7.514444444444444,0.1162777777777777,80.29166666666667,16767.70158333333,2.0065,232.10835555555556,7.627222222222222,0.1292777777777777,79.25,16682.59458333333,2.6971679012345677,235.95613827160497,6.49996913580247,0.0842092592592592,81.20825308641975,17364.301653024693,2.7316654320987657,235.4067824074074,6.64362962962963,0.0828296296296296,80.34558641975309,17274.84481969136,2.7317604938271605,234.31101456790125,6.939746913580247,0.0820654320987654,79.71551851851851,17118.19369962963,2.654908024691358,233.7779951234568,7.078216049382715,0.0855141975308642,79.996,17045.155757962963,2.382919135802469,232.9016274691358,7.338172839506172,0.101358024691358,80.23916666666668,16885.836829382715,2.239654938271605,232.58891438271604,7.455895061728395,0.1116666666666666,80.07273456790124,16804.97977753086,1.9533666666666667,232.02907604938272,7.649876543209876,0.1342543209876543,79.13874691358025,16647.61343092593,1.8527425925925929,231.78632919753085,7.721086419753087,0.1429456790123456,78.45061728395062,16573.822374444448,26.491574961262028,12.0,54.0,6.0,27.0,2.0,32.0
2014-09-18,2011.3599853515625,4593.43017578125,12.029999732971191,2.63,237.477,5.9,0.09,84.6,17804.228,2.43,237.46,6.1,0.09,82.5,17804.228,2.52,236.918,6.3,0.09,81.9,17518.508,2.74,236.468,6.2,0.09,84.1,17518.508,2.88,235.288,6.6,0.07,81.2,17197.738,2.79,234.719,6.7,0.09,82.5,17192.019,2.93,233.544,7.2,0.08,77.5,16953.838,2.74,233.456,7.2,0.08,82.1,16953.838,2.52,237.35615555555557,6.116666666666666,0.0924444444444444,82.58111111111111,17702.638666666666,2.586222222222222,237.0828444444444,6.194444444444445,0.0924444444444444,82.49444444444444,17607.398666666668,2.7085555555555554,236.0351,6.51,0.08,81.80222222222223,17318.91777777778,2.801222222222222,235.4553222222222,6.652222222222221,0.0777777777777777,81.41777777777779,17210.723555555556,2.770888888888889,234.1997333333333,6.935555555555556,0.0839999999999999,77.53,17158.25052222222,2.7221111111111114,233.72431111111112,7.113333333333334,0.0828888888888888,77.0811111111111,17078.22141111111,2.4881111111111114,232.82631111111112,7.345555555555555,0.0898888888888889,83.27333333333333,16863.777599999998,2.1484444444444444,232.27304444444445,7.47,0.1096666666666666,82.55333333333334,16788.72726666667,2.6142777777777777,236.69562777777776,6.3133333333333335,0.0862222222222222,82.19166666666666,17510.778222222223,2.693722222222222,236.26908333333333,6.423333333333334,0.0851111111111111,81.95611111111111,17409.061111111114,2.739722222222222,235.11741666666668,6.722777777777779,0.082,79.6661111111111,17238.584150000002,2.7616666666666663,234.58981666666668,6.882777777777778,0.0803333333333333,79.24944444444444,17144.47248333333,2.6295,233.51302222222225,7.140555555555555,0.0869444444444444,80.40166666666666,17011.014061111113,2.4352777777777774,232.9986777777778,7.291666666666667,0.0962777777777777,79.81722222222223,16933.47433888889,2.1887222222222222,232.48671666666664,7.51,0.1159444444444444,80.31222222222223,16769.399633333334,2.0125,232.12061666666665,7.6244444444444435,0.1288333333333333,79.24666666666667,16685.558022222223,2.695774074074074,235.9736739506173,6.49541975308642,0.0842561728395061,81.23631481481482,17367.326031604938,2.73091049382716,235.42544092592595,6.6385246913580245,0.0828827160493827,80.37566049382716,17277.784693333335,2.732985185185185,234.3288411728395,6.935104938271605,0.0820104938271605,79.70734567901233,17120.72225617284,2.6585345679012344,233.79567444444444,7.073672839506172,0.085337037037037,79.98969135802469,17047.500181790125,2.3878166666666667,232.9130308641975,7.334067901234568,0.1010358024691358,80.24016049382716,16888.5214341358,2.2443524691358023,232.59867061728391,7.452197530864198,0.1113049382716049,80.07907407407407,16807.734403271606,1.9576487654320984,232.0374929012346,7.647302469135803,0.1338932098765432,79.16274074074074,16650.13860845679,1.8552950617283952,231.7944797530864,7.718814814814816,0.1427345679012345,78.47078395061727,16576.173656296298,23.24732307908023,12.0,54.0,6.0,27.0,2.0,32.0
2014-09-19,2010.4000244140625,4579.7900390625,12.109999656677246,2.59,237.477,5.9,0.09,84.6,17804.228,2.44,237.46,6.1,0.09,82.5,17804.228,2.54,236.918,6.3,0.09,81.9,17518.508,2.71,236.468,6.2,0.09,84.1,17518.508,2.9,235.288,6.6,0.07,81.2,17197.738,2.84,234.719,6.7,0.09,82.5,17192.019,2.92,233.544,7.2,0.08,77.5,16953.838,2.63,233.456,7.2,0.08,82.1,16953.838,2.5205555555555557,237.36236666666665,6.112222222222223,0.0924444444444444,82.61111111111111,17705.81333333333,2.5832222222222225,237.09386666666663,6.193333333333333,0.0924444444444444,82.47666666666667,17610.573333333334,2.704555555555556,236.05321111111112,6.506666666666666,0.0802222222222222,81.81,17322.48188888889,2.7997777777777775,235.4747555555556,6.646666666666667,0.0777777777777777,81.43555555555555,17214.351211111112,2.7706666666666666,234.21911111111112,6.928888888888889,0.0838888888888888,77.57111111111111,17160.960522222224,2.7244444444444444,233.7383444444444,7.107777777777777,0.0829999999999999,77.08555555555556,17080.867866666667,2.4992222222222225,232.84465555555556,7.342222222222223,0.0895555555555555,83.19555555555554,16866.27927777778,2.157,232.29147777777777,7.465555555555556,0.1088888888888888,82.61666666666666,16791.228944444443,2.6125555555555553,236.70778888888887,6.309444444444443,0.0863333333333333,82.21055555555556,17514.14761111111,2.6915,236.2843111111111,6.42,0.0851111111111111,81.95611111111111,17412.46227222222,2.737611111111111,235.1361611111111,6.717777777777778,0.0820555555555555,79.69055555555555,17241.721205555557,2.762111111111111,234.60654999999997,6.877222222222223,0.0803888888888889,79.26055555555556,17147.609538888886,2.6349444444444443,233.53188333333335,7.135555555555556,0.0867222222222222,80.38333333333334,17013.619899999998,2.440722222222222,233.01491111111108,7.286666666666667,0.0959444444444444,79.85111111111111,16936.048405555557,2.1942777777777778,232.49707777777775,7.5055555555555555,0.1156111111111111,80.33277777777778,16771.097683333333,2.018,232.1328777777778,7.621666666666667,0.1283888888888888,79.24333333333334,16688.52146111111,2.6943845679012344,235.99113648148148,6.490882716049383,0.0843037037037037,81.26431481481481,17370.352991666667,2.730125925925926,235.44408271604937,6.633444444444445,0.0829351851851851,80.40561111111111,17280.72750148148,2.734125925925926,234.34666648148152,6.930462962962963,0.0819586419753086,79.69964814814814,17123.256715123458,2.6621055555555557,233.8133593209877,7.069123456790123,0.0851641975308642,79.98312962962963,17049.85086104938,2.392712962962963,232.9245287037037,7.329956790123457,0.1007148148148148,80.24072222222222,16891.2161254321,2.24904938271605,232.60847098765433,7.448475308641975,0.1109444444444444,80.08582716049382,16810.48470265432,1.961972222222222,232.04597067901233,7.644697530864198,0.1335302469135802,79.18658024691358,16652.657397283954,1.857882098765432,231.8025685802469,7.716549382716049,0.1425191358024691,78.49066049382716,16578.532609320988,21.362931738756277,12.0,54.0,6.0,27.0,2.0,32.0
2014-09-20,2010.4000244140625,4579.7900390625,12.109999656677246,2.59,237.477,5.9,0.09,84.6,17804.228,2.44,237.46,6.1,0.09,82.5,17804.228,2.54,236.918,6.3,0.09,81.9,17518.508,2.71,236.468,6.2,0.09,84.1,17518.508,2.9,235.288,6.6,0.07,81.2,17197.738,2.84,234.719,6.7,0.09,82.5,17192.019,2.92,233.544,7.2,0.08,77.5,16953.838,2.63,233.456,7.2,0.08,82.1,16953.838,2.5205555555555557,237.36236666666665,6.112222222222223,0.0924444444444444,82.61111111111111,17705.81333333333,2.5832222222222225,237.09386666666663,6.193333333333333,0.0924444444444444,82.47666666666667,17610.573333333334,2.704555555555556,236.05321111111112,6.506666666666666,0.0802222222222222,81.81,17322.48188888889,2.7997777777777775,235.4747555555556,6.646666666666667,0.0777777777777777,81.43555555555555,17214.351211111112,2.7706666666666666,234.21911111111112,6.928888888888889,0.0838888888888888,77.57111111111111,17160.960522222224,2.7244444444444444,233.7383444444444,7.107777777777777,0.0829999999999999,77.08555555555556,17080.867866666667,2.4992222222222225,232.84465555555556,7.342222222222223,0.0895555555555555,83.19555555555554,16866.27927777778,2.157,232.29147777777777,7.465555555555556,0.1088888888888888,82.61666666666666,16791.228944444443,2.6125555555555553,236.70778888888887,6.309444444444443,0.0863333333333333,82.21055555555556,17514.14761111111,2.6915,236.2843111111111,6.42,0.0851111111111111,81.95611111111111,17412.46227222222,2.737611111111111,235.1361611111111,6.717777777777778,0.0820555555555555,79.69055555555555,17241.721205555557,2.762111111111111,234.60654999999997,6.877222222222223,0.0803888888888889,79.26055555555556,17147.609538888886,2.6349444444444443,233.53188333333335,7.135555555555556,0.0867222222222222,80.38333333333334,17013.619899999998,2.440722222222222,233.01491111111108,7.286666666666667,0.0959444444444444,79.85111111111111,16936.048405555557,2.1942777777777778,232.49707777777775,7.5055555555555555,0.1156111111111111,80.33277777777778,16771.097683333333,2.018,232.1328777777778,7.621666666666667,0.1283888888888888,79.24333333333334,16688.52146111111,2.6943845679012344,235.99113648148148,6.490882716049383,0.0843037037037037,81.26431481481481,17370.352991666667,2.730125925925926,235.44408271604937,6.633444444444445,0.0829351851851851,80.40561111111111,17280.72750148148,2.734125925925926,234.34666648148152,6.930462962962963,0.0819586419753086,79.69964814814814,17123.256715123458,2.6621055555555557,233.8133593209877,7.069123456790123,0.0851641975308642,79.98312962962963,17049.85086104938,2.392712962962963,232.9245287037037,7.329956790123457,0.1007148148148148,80.24072222222222,16891.2161254321,2.24904938271605,232.60847098765433,7.448475308641975,0.1109444444444444,80.08582716049382,16810.48470265432,1.961972222222222,232.04597067901233,7.644697530864198,0.1335302469135802,79.18658024691358,16652.657397283954,1.857882098765432,231.8025685802469,7.716549382716049,0.1425191358024691,78.49066049382716,16578.532609320988,19.458673253249952,12.0,54.0,6.0,27.0,2.0,32.0
2014-09-21,2010.4000244140625,4579.7900390625,12.109999656677246,2.59,237.477,5.9,0.09,84.6,17804.228,2.44,237.46,6.1,0.09,82.5,17804.228,2.54,236.918,6.3,0.09,81.9,17518.508,2.71,236.468,6.2,0.09,84.1,17518.508,2.9,235.288,6.6,0.07,81.2,17197.738,2.84,234.719,6.7,0.09,82.5,17192.019,2.92,233.544,7.2,0.08,77.5,16953.838,2.63,233.456,7.2,0.08,82.1,16953.838,2.5205555555555557,237.36236666666665,6.112222222222223,0.0924444444444444,82.61111111111111,17705.81333333333,2.5832222222222225,237.09386666666663,6.193333333333333,0.0924444444444444,82.47666666666667,17610.573333333334,2.704555555555556,236.05321111111112,6.506666666666666,0.0802222222222222,81.81,17322.48188888889,2.7997777777777775,235.4747555555556,6.646666666666667,0.0777777777777777,81.43555555555555,17214.351211111112,2.7706666666666666,234.21911111111112,6.928888888888889,0.0838888888888888,77.57111111111111,17160.960522222224,2.7244444444444444,233.7383444444444,7.107777777777777,0.0829999999999999,77.08555555555556,17080.867866666667,2.4992222222222225,232.84465555555556,7.342222222222223,0.0895555555555555,83.19555555555554,16866.27927777778,2.157,232.29147777777777,7.465555555555556,0.1088888888888888,82.61666666666666,16791.228944444443,2.6125555555555553,236.70778888888887,6.309444444444443,0.0863333333333333,82.21055555555556,17514.14761111111,2.6915,236.2843111111111,6.42,0.0851111111111111,81.95611111111111,17412.46227222222,2.737611111111111,235.1361611111111,6.717777777777778,0.0820555555555555,79.69055555555555,17241.721205555557,2.762111111111111,234.60654999999997,6.877222222222223,0.0803888888888889,79.26055555555556,17147.609538888886,2.6349444444444443,233.53188333333335,7.135555555555556,0.0867222222222222,80.38333333333334,17013.619899999998,2.440722222222222,233.01491111111108,7.286666666666667,0.0959444444444444,79.85111111111111,16936.048405555557,2.1942777777777778,232.49707777777775,7.5055555555555555,0.1156111111111111,80.33277777777778,16771.097683333333,2.018,232.1328777777778,7.621666666666667,0.1283888888888888,79.24333333333334,16688.52146111111,2.6943845679012344,235.99113648148148,6.490882716049383,0.0843037037037037,81.26431481481481,17370.352991666667,2.730125925925926,235.44408271604937,6.633444444444445,0.0829351851851851,80.40561111111111,17280.72750148148,2.734125925925926,234.34666648148152,6.930462962962963,0.0819586419753086,79.69964814814814,17123.256715123458,2.6621055555555557,233.8133593209877,7.069123456790123,0.0851641975308642,79.98312962962963,17049.85086104938,2.392712962962963,232.9245287037037,7.329956790123457,0.1007148148148148,80.24072222222222,16891.2161254321,2.24904938271605,232.60847098765433,7.448475308641975,0.1109444444444444,80.08582716049382,16810.48470265432,1.961972222222222,232.04597067901233,7.644697530864198,0.1335302469135802,79.18658024691358,16652.657397283954,1.857882098765432,231.8025685802469,7.716549382716049,0.1425191358024691,78.49066049382716,16578.532609320988,16.61161453748359,12.0,54.0,6.0,27.0,2.0,32.0
2014-09-22,1994.2900390625,4527.68994140625,13.6899995803833,2.57,237.477,5.9,0.09,84.6,17804.228,2.44,237.46,6.1,0.09,82.5,17804.228,2.52,236.918,6.3,0.09,81.9,17518.508,2.69,236.468,6.2,0.09,84.1,17518.508,2.86,235.288,6.6,0.07,81.2,17197.738,2.88,234.719,6.7,0.09,82.5,17192.019,2.9,233.544,7.2,0.08,77.5,16953.838,2.67,233.456,7.2,0.08,82.1,16953.838,2.5211111111111113,237.3685777777778,6.107777777777777,0.0924444444444444,82.64111111111112,17708.988,2.5804444444444448,237.10488888888892,6.192222222222222,0.0924444444444444,82.4588888888889,17613.748,2.7007777777777777,236.0713222222222,6.503333333333334,0.0804444444444444,81.81777777777778,17326.046000000002,2.7976666666666667,235.49418888888889,6.641111111111112,0.0777777777777777,81.45333333333333,17217.97886666667,2.7702222222222224,234.2384888888889,6.9222222222222225,0.0837777777777777,77.61222222222223,17163.67052222222,2.7267777777777775,233.75237777777775,7.102222222222223,0.0831111111111111,77.08999999999999,17083.514322222225,2.509666666666667,232.86300000000003,7.338888888888889,0.0892222222222222,83.11777777777777,16868.780955555558,2.165777777777778,232.30991111111112,7.461111111111111,0.1081111111111111,82.67999999999999,16793.73062222222,2.6109444444444447,236.71995,6.305555555555555,0.0864444444444444,82.22944444444445,17517.517,2.6890555555555555,236.2995388888889,6.416666666666667,0.0851111111111111,81.95611111111111,17415.863433333332,2.7355,235.15490555555553,6.712777777777777,0.0821111111111111,79.71499999999999,17244.858261111112,2.7622222222222224,234.62328333333332,6.871666666666667,0.0804444444444444,79.27166666666666,17150.746594444445,2.6399444444444446,233.5507444444445,7.1305555555555555,0.0865,80.365,17016.22573888889,2.4462777777777776,233.03114444444444,7.281666666666667,0.095611111111111,79.88499999999999,16938.622472222225,2.199888888888889,232.50743888888888,7.501111111111111,0.1152777777777777,80.35333333333334,16772.795733333332,2.0237777777777777,232.14513888888888,7.61888888888889,0.1279444444444444,79.24,16691.4849,2.6930006172839507,236.0085258641975,6.486358024691358,0.0843518518518518,81.29225308641975,17373.38253320988,2.729312962962963,235.46270777777775,6.628388888888888,0.082987037037037,80.43543827160494,17283.673244135804,2.735187654320987,234.36449049382713,6.925820987654322,0.0819098765432098,79.69242592592592,17125.79707648148,2.665616049382716,233.8310497530864,7.064567901234568,0.0849956790123456,79.97631481481481,17052.207795740742,2.397602469135802,232.93612098765436,7.325839506172839,0.100395061728395,80.24085185185184,16893.920903271606,2.253743827160494,232.61831549382717,7.444728395061729,0.1105851851851851,80.09299382716048,16813.230675679013,1.966335802469136,232.05450938271605,7.642061728395062,0.1331654320987654,79.21026543209877,16655.16979740741,1.860506790123457,231.81059567901235,7.71429012345679,0.1422993827160494,78.51024691358025,16580.89923351852,14.151658047133626,12.0,54.0,6.0,27.0,2.0,32.0
2014-09-23,1982.77001953125,4508.68994140625,14.93000030517578,2.54,237.477,5.9,0.09,84.6,17804.228,2.46,237.46,6.1,0.09,82.5,17804.228,2.54,236.918,6.3,0.09,81.9,17518.508,2.71,236.468,6.2,0.09,84.1,17518.508,2.84,235.288,6.6,0.07,81.2,17197.738,2.88,234.719,6.7,0.09,82.5,17192.019,2.88,233.544,7.2,0.08,77.5,16953.838,2.67,233.456,7.2,0.08,82.1,16953.838,2.521111111111111,237.37478888888887,6.103333333333334,0.0924444444444444,82.6711111111111,17712.162666666667,2.5776666666666666,237.11591111111113,6.191111111111112,0.0924444444444444,82.44111111111111,17616.92266666667,2.6974444444444448,236.08943333333332,6.5,0.0806666666666666,81.82555555555555,17329.610111111113,2.795777777777778,235.5136222222222,6.6355555555555545,0.0777777777777777,81.47111111111111,17221.606522222224,2.7697777777777777,234.2578666666667,6.915555555555556,0.0836666666666666,77.65333333333334,17166.38052222222,2.729111111111111,233.7664111111111,7.096666666666668,0.0832222222222222,77.09444444444445,17086.16077777778,2.520111111111111,232.88134444444444,7.3355555555555565,0.0888888888888888,83.03999999999999,16871.282633333336,2.175111111111111,232.32834444444447,7.456666666666667,0.1073333333333333,82.74333333333333,16796.2323,2.609277777777778,236.7321111111111,6.301666666666668,0.0865555555555555,82.24833333333332,17520.88638888889,2.6867222222222225,236.31476666666669,6.413333333333332,0.0851111111111111,81.95611111111111,17419.264594444445,2.733611111111111,235.17365000000004,6.707777777777777,0.0821666666666666,79.73944444444443,17247.995316666667,2.7624444444444447,234.64001666666667,6.866111111111111,0.0805,79.28277777777778,17153.88365,2.644944444444444,233.56960555555557,7.125555555555555,0.0862777777777777,80.34666666666666,17018.83157777778,2.452111111111111,233.04737777777777,7.276666666666667,0.0952777777777777,79.91888888888889,16941.19653888889,2.2054444444444448,232.5178,7.496666666666667,0.1149444444444444,80.3738888888889,16774.493783333335,2.029611111111111,232.1574,7.616111111111112,0.1275,79.23666666666666,16694.44833888889,2.691619135802469,236.02584209876545,6.481845679012346,0.0844006172839506,81.32012962962963,17376.41465623457,2.728471604938272,235.48131611111108,6.623358024691359,0.0830382716049382,80.46514197530864,17286.621921296297,2.736172839506173,234.38231320987651,6.92117901234568,0.0818641975308642,79.68567901234569,17128.343340246913,2.669064197530864,233.84874574074072,7.060006172839507,0.0848314814814814,79.96924691358025,17054.5709858642,2.402485802469136,232.9478077160494,7.321716049382716,0.1000765432098765,80.24054938271605,16896.63576765432,2.258438271604938,232.6282041358025,7.440956790123457,0.1102271604938271,80.10057407407407,16815.97232234568,1.9707450617283948,232.0631090123457,7.639395061728395,0.1327987654320988,79.23379629629629,16657.675808827164,1.863180864197531,231.8185610493827,7.712037037037036,0.1420753086419753,78.52954320987655,16583.273528888887,12.29160523763703,12.0,54.0,6.0,27.0,2.0,32.0
